1.9011715868708958,3,0,0,1,29.52,33.335,51,15.0013,2011,7,16,5,20
1.783182776049518,1,0,1,1,16.4,20.455,35,11.0014,2012,2,6,0,14
1.7585509609170316,3,1,0,2,28.7,33.335,84,8.9981,2012,9,3,0,22
1.755698992678211,2,0,0,1,22.96,26.515,68,16.9979,2012,6,17,6,8
0.8697416861919438,1,0,1,1,5.74,7.575,50,8.9981,2012,1,19,3,2
1.8622302516766631,3,0,1,1,25.42,28.79,83,12.998,2012,9,14,4,22
1.4298455472897516,2,0,1,2,22.14,25.76,88,15.0013,2011,5,18,2,0
1.8464903775306214,2,0,1,1,27.06,29.545,94,7.0015,2012,6,12,1,22
1.8434216945775423,4,0,1,1,24.6,31.06,49,26.0027,2011,11,14,0,13
1.828693382742085,1,0,0,1,20.5,24.24,77,11.0014,2012,3,17,5,23
2.0406745847812164,3,0,1,1,29.52,32.575,45,15.0013,2012,9,14,4,18
1.4576463830228739,3,0,1,3,25.42,25.76,100,6.0032,2011,9,8,3,23
1.7745861482661287,4,0,1,1,9.84,12.12,65,11.0014,2012,12,6,3,22
1.9061066457543656,3,0,1,1,32.8,37.12,52,0.0,2012,8,7,1,15
1.8545889886375557,2,0,1,1,29.52,34.09,70,8.9981,2011,6,7,1,21
1.7667886546960463,2,0,1,2,22.14,25.76,49,22.0028,2011,5,6,4,10
1.2711498482847257,2,0,0,1,10.66,13.635,70,7.0015,2011,4,2,5,6
1.9738697143211963,3,0,0,1,35.26,40.15,47,35.0008,2012,8,5,6,12
1.9707236282233618,4,0,1,1,17.22,21.21,38,23.9994,2011,11,4,4,17
1.327761429538331,3,0,1,2,30.34,33.335,51,16.9979,2012,7,2,0,2
1.8225126721028055,4,0,1,2,11.48,12.88,56,19.9995,2012,11,7,2,10
1.9278815679894448,4,0,1,3,13.94,15.15,61,19.9995,2011,11,17,3,8
1.7182404735813999,2,0,0,1,17.22,21.21,67,6.0032,2011,5,1,6,0
0.9591348389208239,3,0,1,2,22.14,25.76,94,19.9995,2011,9,6,1,4
1.9021737291891518,2,0,0,1,22.96,26.515,49,19.9995,2011,5,7,5,10
1.1247482629090362,1,0,1,1,4.1,6.82,54,6.0032,2011,2,11,4,1
1.7236894193081456,1,0,1,2,12.3,14.395,42,15.0013,2011,2,4,4,16
1.8531520084405109,3,0,1,2,32.8,39.395,63,23.9994,2011,7,8,4,14
1.1947055233182955,3,0,1,1,27.06,30.305,83,0.0,2012,8,2,3,4
1.8694605040153234,4,0,1,2,25.42,27.275,94,7.0015,2012,10,2,1,22
1.2917246727283112,3,0,1,1,26.24,28.79,83,7.0015,2012,8,1,2,2
1.755698992678211,1,0,1,1,9.84,11.365,44,12.998,2012,1,19,3,14
1.9103928415548865,3,0,0,1,28.7,32.575,58,8.9981,2011,9,10,5,19
1.5284269505599697,2,0,0,1,14.76,16.665,29,23.9994,2012,4,7,5,2
1.8169871572575529,4,0,1,2,13.12,15.15,49,15.0013,2012,12,12,2,11
1.1622831138840004,4,1,0,1,12.3,14.395,61,12.998,2011,11,11,4,4
1.9414297785949048,2,0,1,2,26.24,31.06,44,19.0012,2012,4,4,2,16
1.886830523322648,3,0,1,1,29.52,32.575,42,15.0013,2011,7,1,4,20
1.818853419699573,4,0,0,1,13.94,17.425,53,7.0015,2012,10,13,5,8
1.4818766360989102,1,0,1,1,17.22,21.21,77,15.0013,2012,3,8,3,5
1.9869724729359572,3,0,1,2,22.96,26.515,68,8.9981,2011,9,19,0,18
1.9270617593861936,3,0,1,2,32.8,35.605,36,7.0015,2012,7,13,4,15
1.6659050929776016,1,0,0,3,9.02,11.365,100,11.0014,2011,2,5,5,13
1.6759380249901916,1,0,0,1,7.38,6.82,29,30.0026,2011,1,8,5,16
1.372306733580753,1,0,0,1,3.28,4.545,53,12.998,2012,2,12,6,7
1.884565958136911,2,0,1,3,19.68,23.485,44,19.9995,2012,4,18,2,9
1.5504460211620947,2,0,1,2,24.6,31.06,56,16.9979,2012,6,14,3,5
1.4660765372061442,4,0,1,1,14.76,17.425,66,15.0013,2012,11,19,0,0
1.4395687003478856,3,0,1,1,27.06,31.06,69,6.0032,2011,8,17,2,0
1.7356879059276584,2,0,1,1,22.14,25.76,45,19.9995,2011,6,3,4,6
1.9307098989760174,3,0,0,2,34.44,40.15,53,16.9979,2011,8,6,5,15
1.7182404735813999,4,0,1,1,19.68,23.485,67,16.9979,2012,12,4,1,23
2.036753708317309,4,0,1,2,18.86,22.725,77,7.0015,2012,10,1,0,8
1.95596482071691,2,0,1,2,31.16,36.365,70,7.0015,2011,6,9,3,8
1.7254630513334037,1,0,1,2,14.76,17.425,87,12.998,2012,3,2,4,20
1.9936278224918556,4,0,0,1,21.32,25.0,45,0.0,2012,11,10,5,15
1.8896075013631948,2,0,1,1,26.24,31.06,41,23.9994,2012,6,4,0,13
1.781985597277665,3,0,1,3,27.06,29.545,89,19.9995,2011,9,8,3,15
1.5451936315479267,1,0,0,2,18.86,22.725,88,19.9995,2011,1,1,5,23
1.3437034446606386,1,0,1,1,4.92,7.575,93,8.9981,2011,1,12,2,6
1.5224670302876946,2,0,1,1,21.32,25.0,68,0.0,2012,6,4,0,5
1.3437034446606386,2,0,1,3,24.6,28.03,83,16.9979,2011,6,16,3,23
1.797899348601363,2,0,1,1,28.7,32.575,65,8.9981,2011,6,7,1,22
1.856716243803005,2,0,1,3,13.94,16.665,87,11.0014,2011,4,8,4,8
1.9346438389440457,4,0,1,2,14.76,18.18,71,7.0015,2011,10,3,0,8
1.6407200993500939,1,0,1,1,10.66,12.88,52,15.0013,2011,1,4,1,14
1.026672031199051,3,0,1,3,28.7,33.335,89,12.998,2012,7,9,0,2
1.868819104784765,4,0,0,1,14.76,17.425,50,11.0014,2012,11,3,5,19
1.2917246727283112,4,0,1,3,9.84,9.85,93,30.0026,2011,12,7,2,22
1.9519820823132483,4,1,0,1,24.6,30.305,60,15.0013,2012,11,12,0,13
1.7389471062414084,1,0,1,1,11.48,12.88,61,26.0027,2012,3,7,2,6
1.7289490519659823,2,0,1,1,18.86,22.725,41,19.0012,2011,4,6,2,21
1.6734888160092363,2,0,1,1,13.12,15.15,66,19.0012,2011,4,1,4,10
1.4395687003478856,4,0,1,2,17.22,21.21,88,16.9979,2011,11,17,3,0
1.8418611059620993,1,0,1,1,14.76,16.665,34,27.9993,2012,3,9,4,12
1.1622831138840004,3,0,1,2,25.42,25.76,100,16.9979,2011,9,9,4,2
1.5341940066777084,3,0,1,1,30.34,33.335,51,15.0013,2011,8,10,2,0
1.026672031199051,4,0,1,1,13.12,17.425,93,0.0,2011,11,9,2,2
1.9189984754722385,2,0,1,1,32.8,37.88,55,15.0013,2012,6,19,1,16
1.6407200993500939,1,0,1,1,9.02,9.85,47,22.0028,2011,2,2,2,21
0.5265890341390445,1,0,1,1,8.2,8.335,27,31.0009,2011,3,3,3,3
1.8197772781208725,1,0,1,1,19.68,23.485,55,22.0028,2011,2,17,3,19
1.2484412575662103,4,0,1,1,17.22,21.21,50,8.9981,2012,10,11,3,2
1.9815294414059943,4,0,1,1,25.42,31.06,46,16.9979,2011,11,14,0,17
0.5265890341390445,2,0,1,1,9.84,12.12,65,8.9981,2011,4,6,2,4
1.1622831138840004,1,0,0,2,5.74,6.06,50,19.0012,2012,1,15,6,6
1.74525954872198,2,0,1,1,18.04,21.97,88,0.0,2011,5,12,3,6
1.7946353028541102,2,0,1,1,21.32,25.0,55,7.0015,2011,5,10,1,22
1.5224670302876946,4,0,0,3,17.22,21.21,58,11.0014,2012,10,7,6,7
0.5265890341390445,1,0,1,2,7.38,8.335,74,16.9979,2011,3,4,4,3
1.7389471062414084,4,0,0,3,14.76,18.18,100,6.0032,2012,12,9,6,20
1.8681746132307353,4,0,1,2,19.68,23.485,82,8.9981,2011,11,15,1,20
0.9591348389208239,4,0,1,2,16.4,20.455,87,8.9981,2012,12,4,1,3
2.040995375522574,3,0,1,1,35.26,37.88,36,16.9979,2012,8,9,3,17
1.8538724045702297,3,0,1,1,26.24,28.79,89,11.0014,2012,9,6,3,22
1.8896075013631948,2,0,1,1,27.88,31.82,83,7.0015,2012,6,12,1,21
1.8370697219086884,3,0,1,1,20.5,24.24,82,0.0,2012,9,13,3,6
1.7047134862451474,2,0,1,1,13.94,14.395,46,35.0008,2011,4,5,1,21
1.832105201899316,4,0,0,1,16.4,20.455,62,0.0,2012,10,13,5,22
1.875710366758475,2,0,0,1,18.86,22.725,82,7.0015,2011,5,1,6,11
1.3973634811730353,4,0,1,3,18.86,22.725,88,15.0013,2011,12,6,1,5
1.8031780619573843,2,0,1,1,17.22,21.21,35,12.998,2012,4,12,3,22
2.0105868828871887,2,0,0,1,20.5,24.24,22,12.998,2012,4,7,5,13
1.712589050021264,3,1,0,1,27.06,30.305,83,8.9981,2012,7,4,2,2
1.7720331658588133,4,0,1,1,18.86,22.725,88,7.0015,2012,10,19,4,23
1.8206950566924849,2,0,1,2,25.42,31.06,33,0.0,2011,5,10,1,14
1.3105061862047918,3,0,0,1,30.34,35.605,74,12.998,2012,7,7,5,5
1.9785775703622708,4,0,1,1,18.04,21.97,88,16.9979,2012,10,18,3,7
1.7182404735813999,2,0,0,1,16.4,20.455,58,8.9981,2012,4,14,5,0
1.9686785871062156,3,0,1,1,30.34,34.09,58,19.0012,2012,7,19,3,7
1.9962368841455098,2,0,0,1,28.7,31.82,34,16.9979,2012,6,3,6,17
1.884565958136911,1,0,0,1,18.86,22.725,51,19.9995,2012,1,1,6,15
2.036753708317309,4,0,1,2,20.5,24.24,72,15.0013,2012,10,9,1,18
2.036587408288116,3,0,0,2,27.06,31.06,36,15.0013,2012,9,15,5,16
2.0347421241127095,3,0,1,1,36.9,40.15,33,12.998,2012,7,17,1,18
2.0072122107985986,4,0,0,1,22.14,25.76,37,0.0,2012,11,10,5,14
1.7627277196400848,2,0,0,2,22.14,25.76,56,12.998,2012,4,15,6,0
1.327761429538331,1,0,0,3,6.56,9.09,93,7.0015,2011,1,8,5,8
1.7182404735813999,4,0,1,1,14.76,18.94,81,0.0,2011,11,1,1,22
1.890155921849322,3,0,1,1,31.16,36.365,70,16.9979,2011,7,6,2,16
1.8243068483519838,2,0,1,1,20.5,24.24,36,12.998,2011,5,5,3,21
1.9543208505321603,2,0,1,2,32.8,35.605,41,27.9993,2012,6,11,0,16
0.5265890341390445,1,0,1,1,11.48,14.395,70,7.0015,2012,2,15,2,4
1.4298455472897516,1,0,0,1,10.66,13.635,56,8.9981,2011,1,16,6,1
1.026672031199051,1,0,1,1,9.84,12.12,56,8.9981,2012,1,9,0,2
1.9282894962939565,3,0,1,1,30.34,33.335,48,12.998,2012,8,16,3,21
1.6214540309583532,2,0,0,1,26.24,29.545,78,8.9981,2011,6,18,5,7
1.8426436266120914,3,0,1,1,37.72,43.18,37,8.9981,2012,7,18,2,12
1.7218947624700471,2,0,1,2,16.4,20.455,62,26.0027,2011,4,8,4,11
1.8131782269605679,4,0,1,1,13.94,15.91,61,15.0013,2012,12,19,2,21
1.7218947624700471,4,0,1,1,12.3,16.665,87,0.0,2011,11,9,2,6
1.8472468792313919,2,0,0,1,20.5,24.24,20,15.0013,2012,4,7,5,20
1.5284269505599697,4,0,1,3,18.86,22.725,94,0.0,2011,11,16,2,10
1.4741440143630178,2,0,0,1,26.24,28.79,89,19.0012,2011,6,12,6,3
2.0484369434843095,3,0,1,2,32.8,37.88,55,19.0012,2012,8,8,2,17
1.1622831138840004,3,0,1,1,26.24,28.79,83,0.0,2011,8,19,4,4
1.8169871572575529,4,0,1,1,17.22,21.21,67,11.0014,2012,10,16,1,6
0.7412763113750153,4,0,1,2,22.96,26.515,83,19.0012,2011,10,12,2,2
1.0804178182729878,4,0,0,1,10.66,13.635,87,7.0015,2012,11,10,5,4
0.5265890341390445,1,0,1,1,9.02,10.605,69,16.9979,2011,3,1,1,4
1.4298455472897516,4,0,1,2,14.76,17.425,100,8.9981,2011,11,10,3,5
1.9617085993863232,4,0,1,1,24.6,31.06,56,19.0012,2012,10,18,3,16
1.7627277196400848,3,0,0,1,22.96,26.515,73,15.0013,2012,9,9,6,1
1.963257777844227,3,0,1,2,27.88,31.82,65,11.0014,2011,9,2,4,17
1.2711498482847257,1,0,1,1,13.12,16.665,66,6.0032,2011,2,17,3,5
1.8234126545313947,1,0,1,1,10.66,11.365,37,31.0009,2012,3,5,0,20
1.579009137828587,2,0,1,1,20.5,24.24,59,16.9979,2011,4,18,0,23
1.3105061862047918,2,0,1,1,22.96,26.515,88,15.0013,2012,5,4,4,3
1.5099182003836584,2,0,0,1,11.48,13.635,65,12.998,2011,4,3,6,6
1.742136743805324,1,0,0,1,12.3,14.395,39,15.0013,2012,3,10,5,21
1.4660765372061442,2,0,1,1,17.22,21.21,67,6.0032,2012,4,4,2,5
1.5224670302876946,1,0,1,2,8.2,10.605,47,8.9981,2011,1,11,1,11
1.9334764565955942,1,0,0,1,14.76,17.425,43,12.998,2012,2,18,5,12
0.8697416861919438,4,0,0,2,10.66,15.15,75,0.0,2012,12,15,5,5
1.926236627583198,3,0,0,1,29.52,34.85,79,8.9981,2012,7,14,5,18
1.5555453730992024,1,0,1,1,7.38,10.605,51,6.0032,2011,2,3,3,22
1.7935304491330344,3,0,0,1,31.16,36.365,66,0.0,2012,7,1,6,0
1.8965639023210192,3,0,1,1,33.62,37.88,46,0.0,2012,8,6,0,14
0.8697416861919438,1,0,1,1,11.48,11.365,41,46.0022,2011,2,15,1,2
1.5875644833216505,1,0,0,1,6.56,6.82,40,22.0028,2011,1,9,6,18
1.8449646614985311,4,0,1,2,25.42,28.79,83,11.0014,2011,10,13,3,19
1.8402825130491083,4,0,1,1,17.22,21.21,41,6.0032,2011,12,2,4,15
1.223156202527103,1,0,1,1,8.2,12.88,86,0.0,2011,2,7,0,5
1.9103928415548865,2,0,1,1,28.7,31.82,37,19.0012,2012,6,7,3,13
1.8933991317302272,2,0,1,1,13.94,15.15,46,22.0028,2011,4,1,4,17
1.8896075013631948,2,0,1,2,29.52,33.335,48,7.0015,2012,5,16,2,15
1.6214540309583532,1,0,1,1,9.02,9.85,37,22.0028,2011,1,5,2,10
1.8622302516766631,4,0,1,2,22.14,25.76,83,12.998,2012,10,18,3,22
1.4087998161504007,2,0,1,2,27.06,29.545,89,6.0032,2011,6,1,2,5
1.5504460211620947,3,1,0,1,27.06,29.545,89,7.0015,2012,9,3,0,2
1.6466671712706678,1,0,1,1,9.84,9.85,38,32.9975,2011,2,8,1,12
1.8588105191644075,3,0,1,2,29.52,33.335,58,7.0015,2012,7,9,0,22
1.947867540121006,2,0,1,1,29.52,32.575,32,8.9981,2012,6,8,4,20
1.9326921663167214,4,1,0,1,21.32,25.0,72,11.0014,2012,11,12,0,11
1.8141402142832723,4,0,1,2,21.32,25.0,48,16.9979,2011,11,3,3,13
1.9572644719401497,3,1,0,1,32.8,36.365,46,0.0,2011,7,4,0,17
1.7272161148848966,3,0,1,1,26.24,29.545,78,8.9981,2011,8,5,4,6
1.755698992678211,1,0,1,1,12.3,15.15,49,8.9981,2011,3,1,1,19
1.6524030880939045,2,0,0,1,17.22,21.21,71,8.9981,2012,5,12,5,7
1.7163798514467992,2,0,1,3,9.84,12.12,93,0.0,2011,4,1,4,7
1.5996388013001026,1,0,1,1,7.38,10.605,47,7.0015,2011,1,7,4,20
1.8629038905519502,1,0,1,2,9.02,11.365,55,11.0014,2011,2,16,2,8
1.887390630978784,3,0,1,1,30.34,34.85,66,12.998,2012,9,6,3,15
1.7585509609170316,4,0,0,3,16.4,20.455,76,23.9994,2011,10,1,5,10
1.987981985465796,1,0,0,2,18.86,22.725,82,11.0014,2012,3,18,6,13
1.879323983956676,2,0,1,2,28.7,32.575,61,6.0032,2012,5,15,1,15
1.8917875600189848,4,0,1,1,18.86,22.725,59,0.0,2011,11,8,1,19
1.9061066457543656,2,0,0,1,22.96,26.515,30,30.0026,2011,4,17,6,17
1.6659050929776016,3,0,0,1,29.52,34.09,66,16.9979,2011,7,10,6,23
1.3105061862047918,1,0,1,3,18.04,21.97,0,15.0013,2011,3,10,3,15
1.223156202527103,4,0,1,1,12.3,16.665,87,0.0,2011,11,2,2,1
1.8750984179960517,3,0,1,1,32.8,36.365,46,12.998,2012,7,10,1,11
1.7855476541684288,4,0,1,2,13.12,17.425,57,0.0,2011,12,14,2,10
1.5284269505599697,1,0,1,2,9.02,12.88,87,6.0032,2011,2,1,1,22
1.965696607064784,2,0,1,1,22.96,26.515,26,16.9979,2012,4,13,4,16
0.9591348389208239,2,0,1,2,22.96,26.515,73,6.0032,2011,6,16,3,3
1.9228815367921321,3,0,1,1,29.52,34.85,74,7.0015,2011,8,9,1,7
1.9809980539999918,2,0,1,1,28.7,32.575,54,31.0009,2011,5,3,1,17
0.8697416861919438,4,0,1,1,6.56,9.85,86,6.0032,2011,12,19,0,3
1.9769366905751646,2,0,1,2,22.96,26.515,43,22.0028,2011,6,3,4,8
1.946817331669524,4,0,0,1,23.78,27.275,49,31.0009,2011,10,16,6,17
1.6466671712706678,3,0,1,2,28.7,33.335,84,6.0032,2012,9,6,3,0
1.2711498482847257,4,0,1,2,15.58,19.695,94,7.0015,2012,12,10,0,4
1.894462592869453,3,0,1,2,32.8,37.88,55,8.9981,2012,8,7,1,12
1.6942663054703442,4,0,1,1,10.66,11.365,56,19.9995,2012,11,13,1,23
1.9724497132493741,3,0,1,1,26.24,31.06,50,23.9994,2011,7,14,3,8
1.962640442240814,2,0,0,1,27.88,31.82,34,19.0012,2012,6,3,6,19
1.8524277618844993,3,0,1,1,31.16,34.09,45,7.0015,2012,7,12,3,11
1.0804178182729878,3,0,0,2,24.6,29.545,69,23.9994,2012,9,15,5,4
1.6659050929776016,1,0,0,1,9.02,11.365,69,8.9981,2012,3,11,6,8
1.9769366905751646,2,0,0,1,33.62,35.605,30,0.0,2012,6,10,6,12
1.637662762520353,1,0,0,2,9.84,12.12,75,11.0014,2012,2,5,6,8
1.4298455472897516,1,0,1,2,14.76,18.94,87,0.0,2012,3,2,4,23
1.0804178182729878,2,0,1,1,27.88,31.82,69,11.0014,2011,6,10,4,3
1.5996388013001026,1,0,1,1,9.02,9.85,35,26.0027,2011,2,8,1,15
1.4576463830228739,4,0,0,1,10.66,12.88,60,12.998,2011,12,17,5,3
1.700619000072578,1,0,1,1,5.74,10.605,59,0.0,2011,2,4,4,7
1.9365657970706844,3,0,0,1,33.62,37.88,46,19.0012,2011,7,10,6,12
1.856716243803005,3,0,0,2,29.52,34.85,79,0.0,2012,7,15,6,9
1.1622831138840004,1,0,0,3,16.4,20.455,71,15.0013,2011,1,2,6,8
1.8574179522647456,3,0,1,2,22.14,25.76,77,31.0009,2011,9,15,3,16
2.0128522839700533,3,0,0,2,27.88,31.82,34,19.0012,2012,9,15,5,15
1.8553017984487439,3,0,0,1,28.7,33.335,79,11.0014,2011,9,3,5,20
1.4395687003478856,3,0,0,2,27.06,29.545,89,12.998,2011,8,14,6,7
1.712589050021264,3,0,1,1,26.24,28.79,83,0.0,2011,8,19,4,6
1.223156202527103,1,0,0,3,8.2,11.365,100,6.0032,2011,2,5,5,8
1.2484412575662103,3,0,1,1,25.42,28.79,83,6.0032,2012,9,7,4,2
1.963257777844227,4,0,1,1,21.32,25.0,42,30.0026,2012,10,12,4,15
2.0168627910532773,3,0,1,2,27.88,31.82,79,11.0014,2012,7,11,2,8
1.9377050613615177,3,0,0,1,29.52,33.335,51,8.9981,2011,9,11,6,17
1.6942663054703442,2,0,1,1,13.12,15.91,57,11.0014,2012,4,13,4,6
1.844195357303668,4,0,1,2,18.86,22.725,94,15.0013,2011,12,6,1,9
1.7047134862451474,3,0,0,1,21.32,25.0,63,0.0,2012,9,16,6,2
1.9163427015318748,2,0,1,1,22.96,26.515,56,23.9994,2011,6,13,0,7
0.5265890341390445,1,0,1,1,4.92,7.575,54,7.0015,2012,1,19,3,4
1.8112342343546721,4,0,0,1,20.5,24.24,36,8.9981,2011,10,15,5,22
1.844195357303668,4,0,1,3,16.4,20.455,82,0.0,2011,10,3,0,20
1.8494914839851704,3,0,1,1,33.62,39.395,56,7.0015,2012,9,5,2,14
1.8410740844298052,3,0,1,2,22.96,26.515,68,11.0014,2011,9,19,0,21
1.9962368841455098,2,0,0,1,20.5,24.24,22,19.9995,2012,4,7,5,14
1.8378799982871266,3,0,1,1,30.34,35.605,79,8.9981,2012,8,3,4,23
1.7389471062414084,4,0,1,2,18.86,22.725,67,26.0027,2011,11,10,3,11
1.887390630978784,3,0,1,1,27.06,30.305,78,8.9981,2011,8,5,4,7
1.1247482629090362,1,0,0,1,10.66,12.88,93,11.0014,2012,1,1,6,7
1.9738697143211963,3,0,0,1,31.98,34.09,35,7.0015,2012,8,12,6,18
1.1947055233182955,3,0,1,2,29.52,34.85,79,12.998,2012,8,10,4,3
2.0272326353715995,2,0,1,1,20.5,24.24,29,19.0012,2012,4,2,0,17
1.5224670302876946,1,0,1,1,8.2,9.09,51,26.0027,2011,1,12,2,11
1.5555453730992024,3,0,0,2,26.24,30.305,69,15.0013,2011,9,3,5,2
1.9245701304885587,4,0,0,1,18.86,22.725,55,15.0013,2011,11,6,6,16
1.797899348601363,2,0,1,1,31.16,33.335,37,11.0014,2011,6,6,0,12
1.6632944814375767,4,0,0,1,10.66,13.635,87,7.0015,2012,11,10,5,7
1.8629038905519502,4,0,1,1,25.42,31.06,43,19.0012,2011,10,14,4,15
1.6407200993500939,4,0,0,1,9.02,13.635,55,0.0,2011,12,11,6,21
1.9319029813181672,1,0,1,1,29.52,32.575,34,26.0027,2012,3,13,1,16
1.026672031199051,2,0,1,3,17.22,21.21,88,6.0032,2012,4,2,0,1
1.8464903775306214,3,0,1,1,30.34,34.85,70,6.0032,2012,8,6,0,22
0.8697416861919438,2,0,1,3,21.32,25.0,94,19.9995,2011,5,18,2,4
1.777094949793928,4,0,1,1,21.32,25.0,45,11.0014,2011,10,17,0,10
1.8991438268879295,4,0,1,2,13.12,16.665,81,6.0032,2011,11,3,3,7
1.583340520839692,4,0,1,1,9.02,12.88,64,6.0032,2012,12,14,4,0
1.8225126721028055,1,0,1,1,17.22,21.21,28,31.0009,2012,3,9,4,14
1.7924169706841675,3,0,0,1,34.44,40.91,56,11.0014,2012,7,7,5,23
1.6579414149579819,4,0,0,1,8.2,11.365,75,0.0,2011,12,17,5,23
2.0257803326904438,1,0,1,1,26.24,31.06,53,15.0013,2012,3,19,0,17
1.6606403793348095,2,0,0,1,20.5,24.24,39,7.0015,2011,4,17,6,22
1.6659050929776016,3,0,1,2,25.42,27.275,94,0.0,2011,9,9,4,11
1.7467966996992919,3,0,1,3,26.24,28.03,94,19.0012,2011,9,8,3,17
1.6783497616208911,2,0,0,1,13.12,15.15,61,16.9979,2011,4,2,5,21
1.847999202156157,2,0,1,1,27.06,31.06,54,6.0032,2011,5,16,0,12
1.9588700741253928,4,0,1,1,26.24,30.305,65,7.0015,2012,10,4,3,20
1.7182404735813999,3,0,0,1,27.88,31.82,69,6.0032,2011,7,10,6,2
1.765447506801529,4,1,0,1,22.96,26.515,88,6.0032,2011,10,10,0,22
1.9094525728270801,4,0,1,1,14.76,17.425,50,15.0013,2012,12,14,4,13
1.7389471062414084,3,0,0,3,28.7,33.335,84,19.0012,2011,8,6,5,23
1.8197772781208725,3,0,1,2,31.98,37.12,62,8.9981,2011,8,9,1,9
1.7745861482661287,4,0,1,2,14.76,18.18,57,7.0015,2011,12,14,2,13
1.9103928415548865,4,0,1,1,25.42,31.06,46,27.9993,2011,11,14,0,16
1.6524030880939045,2,0,0,2,14.76,16.665,76,16.9979,2012,4,1,6,0
1.9882330476146732,3,0,1,1,34.44,39.395,49,22.0028,2011,7,18,0,17
0.9591348389208239,1,0,0,1,9.02,10.605,75,16.9979,2011,3,12,5,6
1.7627277196400848,4,0,1,1,12.3,13.635,49,23.9994,2011,12,8,3,13
1.5224670302876946,3,0,1,1,30.34,34.85,66,12.998,2012,7,6,4,5
1.8494914839851704,1,0,0,1,22.14,25.76,68,0.0,2012,3,17,5,22
1.1622831138840004,1,0,1,1,9.02,13.635,75,0.0,2012,1,6,4,1
1.9556377660352045,3,0,1,1,31.16,34.09,48,12.998,2012,8,15,2,16
1.2917246727283112,2,0,1,1,27.88,31.82,69,11.0014,2011,6,10,4,2
1.5916858743493758,1,1,0,1,11.48,12.88,52,22.0028,2012,1,16,0,21
1.867527001142399,2,0,1,1,19.68,23.485,63,16.9979,2011,5,9,0,7
1.9686785871062156,3,0,1,1,28.7,33.335,79,0.0,2012,8,2,3,7
1.77073964639405,1,0,1,1,12.3,12.88,33,35.0008,2012,1,18,2,15
2.008911582783544,3,0,1,1,26.24,31.06,50,12.998,2012,9,12,2,19
1.913173172035371,3,0,1,2,35.26,39.395,41,15.0013,2012,7,5,3,20
1.9172340894587216,1,0,0,1,16.4,20.455,37,19.0012,2012,1,8,6,15
1.8862680216940895,2,0,1,1,18.86,22.725,31,27.9993,2012,4,2,0,14
2.0186238121535522,3,0,1,1,22.14,25.76,77,6.0032,2012,9,17,0,8
1.8072636887169242,4,0,1,1,13.12,15.15,53,16.9979,2012,11,16,4,22
1.4576463830228739,1,0,0,3,10.66,12.88,81,12.998,2012,2,11,5,2
1.8509675611842284,1,0,1,1,14.76,15.91,46,35.0008,2012,2,2,3,20
1.9851852342139535,2,0,1,1,22.96,26.515,26,26.0027,2011,5,5,3,17
1.1947055233182955,4,0,0,2,13.12,15.15,49,16.9979,2012,11,3,5,5
1.583340520839692,1,0,1,1,9.02,9.85,37,26.0027,2011,2,3,3,14
1.9026719155555414,1,0,1,1,14.76,17.425,66,8.9981,2011,3,17,3,8
2.011622006123561,1,0,0,1,26.24,31.06,50,8.9981,2012,3,17,5,17
1.914541129043442,3,0,1,2,24.6,27.275,88,19.9995,2012,9,18,1,19
1.9021737291891518,3,0,0,3,37.72,44.695,42,19.0012,2012,7,8,6,15
0.5265890341390445,1,0,1,1,18.86,22.725,67,16.9979,2011,2,18,4,4
1.696412959743625,4,0,0,1,12.3,15.15,70,8.9981,2011,12,3,5,23
1.9326921663167214,2,0,0,1,27.06,31.06,65,7.0015,2011,6,5,6,13
1.8955174731725755,3,0,1,1,31.16,35.605,58,23.9994,2011,7,7,3,20
1.7745861482661287,4,0,0,2,12.3,15.91,70,7.0015,2012,11,17,5,23
1.3852268599316875,4,0,1,2,25.42,27.275,94,0.0,2012,10,3,2,1
1.8933991317302272,1,0,1,2,9.84,12.88,70,7.0015,2012,2,8,2,7
1.9241500751450369,3,0,1,1,26.24,30.305,69,16.9979,2011,8,16,1,7
1.8629038905519502,1,0,1,2,6.56,11.365,100,0.0,2011,2,7,0,8
1.358504720646626,1,0,1,1,4.1,9.09,54,0.0,2011,1,14,4,6
1.8595014474498321,3,0,1,1,33.62,40.15,59,8.9981,2012,7,5,3,22
1.6407200993500939,4,0,1,1,9.02,12.88,80,6.0032,2011,12,9,4,6
1.798970923559588,4,0,0,1,10.66,12.12,38,19.0012,2011,12,10,5,19
1.2711498482847257,2,0,1,2,22.14,25.76,88,16.9979,2011,5,18,2,1
0.5265890341390445,1,0,1,2,11.48,14.395,93,7.0015,2012,2,17,4,3
1.9070714954756425,4,0,1,1,17.22,21.21,47,8.9981,2012,10,12,4,20
1.607232291151654,1,0,1,1,21.32,25.0,23,16.9979,2011,2,14,0,11
1.749824041026481,4,0,1,2,13.94,18.18,55,0.0,2011,12,14,2,11
1.4298455472897516,1,0,1,2,7.38,10.605,43,6.0032,2011,3,3,3,23
1.85601087126303,4,0,1,3,18.04,21.97,100,15.0013,2012,12,10,0,13
1.903662587911754,1,0,1,1,10.66,11.365,38,19.9995,2012,1,13,4,18
1.8516996259697707,2,0,0,2,20.5,24.24,72,12.998,2011,5,1,6,16
